Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
WE01,3000002021,,2340,0,,0,0,Y,0,0,0,0,
WE01,3000002022,,1764,0,,0,0,Y,0,0,0,0,
WE01,3000002059,,2335,0,,0,0,Y,0,0,0,0,
WE01,3000002402,,2304,0,,0,0,Y,0,0,0,0,
WE01,3000002440,,2304,0,,0,0,Y,0,0,0,0,
WE01,3000002389,,1458,0,,0,0,Y,0,0,0,0,
WE01,3000002390,,1715,0,,0,0,Y,0,0,0,0,
WE01,3000002438,,1715,0,,0,0,Y,0,0,0,0,
WE01,3000002406,,1412,0,,0,0,Y,0,0,0,0,
WE01,3000002393,,1282.5,0,,0,0,Y,0,0,0,0,
WE01,3000002408,,1336,0,,0,0,Y,0,0,0,0,
WE01,3000002003,,1800,0,,0,0,Y,0,0,0,0,
WE01,3000002373,,1656,0,,0,0,Y,0,0,0,0,
WE01,3000002379,,2220,0,,0,0,Y,0,0,0,0,
WE01,3000002376,,1098,0,,0,0,Y,0,0,0,0,
WE01,3000002374,,928,0,,0,0,Y,0,0,0,0,
WE01,3000002403,,1965,0,,0,0,Y,0,0,0,0,
WE01,3000002400,,2448,0,,0,0,Y,0,0,0,0,
WE01,3000002452,,1620,0,,0,0,Y,0,0,0,0,
WE01,3000002450,,1620,0,,0,0,Y,0,0,0,0,
WE01,3000002388,,1904,0,,0,0,Y,0,0,0,0,
WE01,3000002405,,2137.5,0,,0,0,Y,0,0,0,0,
WE01,3000002394,,1910,0,,0,0,Y,0,0,0,0,
WE01,3000002392,,1788,0,,0,0,Y,0,0,0,0,
WE01,3000002409,,1344,0,,0,0,Y,0,0,0,0,
WE01,3000002398,,2160,0,,0,0,Y,0,0,0,0,
WE01,3000002386,,1920,0,,0,0,Y,0,0,0,0,
WE01,3000002427,,1650,0,,0,0,Y,0,0,0,0,
WE01,3000002436,,1989,0,,0,0,Y,0,0,0,0,
WE01,3000003278,,1042,0,,0,0,Y,0,0,0,0,
NR01,3000003278,,1042,0,,0,0,Y,0,0,0,0,
SO01,3000003278,,1288,0,,0,0,Y,0,0,0,0,
EA01,3000003278,,1288,0,,0,0,Y,0,0,0,0,
WE01,3000003285,,2367,0,,0,0,Y,0,0,0,0,
NR01,3000003285,,2367,0,,0,0,Y,0,0,0,0,
SO01,3000003285,,3032,0,,0,0,Y,0,0,0,0,
EA01,3000003285,,3032,0,,0,0,Y,0,0,0,0,
WE01,3000003276,,577,0,,0,0,Y,0,0,0,0,
NR01,3000003276,,577,0,,0,0,Y,0,0,0,0,
SO01,3000003276,,736,0,,0,0,Y,0,0,0,0,
EA01,3000003276,,736,0,,0,0,Y,0,0,0,0,
WE01,3000002081,,757,0,,0,0,Y,0,0,0,0,
WE01,3000002082,,757,0,,0,0,Y,0,0,0,0,
WE01,3000002083,,482.5,0,,0,0,Y,0,0,0,0,
WE01,3000002087,,1405,0,,0,0,Y,0,0,0,0,
WE01,4000000571,,36,0,,0,0,Y,0,0,0,0,
WE01,4000000572,,28,0,,0,0,Y,0,0,0,0,
WE01,3000003189,,1260,0,,0,0,Y,0,0,0,0,
WE01,3000002914,,1600,0,,0,0,Y,0,0,0,0,
WE01,3000002641,,2625,0,,0,0,Y,0,0,0,0,
WE01,3000002907,,1836,0,,0,0,Y,0,0,0,0,
WE01,3000002908,,1701,0,,0,0,Y,0,0,0,0,
WE01,3000002717,,4620,0,,0,0,Y,0,0,0,0,
WE01,3000002652,,4200,0,,0,0,Y,0,0,0,0,
WE01,3000003108,,2925,0,,0,0,Y,0,0,0,0,
WE01,3000002646,,2640,0,,0,0,Y,0,0,0,0,
WE01,3000003112,,2754,0,,0,0,Y,0,0,0,0,
WE01,3000002960,,18480,0,,0,0,Y,0,0,0,0,
WE01,3000002915,,1875,0,,0,0,Y,0,0,0,0,
WE01,3000002916,,2325,0,,0,0,Y,0,0,0,0,
WE01,3000002921,,1800,0,,0,0,Y,0,0,0,0,
WE01,3000002925,,1837,0,,0,0,Y,0,0,0,0,
WE01,3000002926,,1584,0,,0,0,Y,0,0,0,0,
WE01,3000002973,,1200,0,,0,0,Y,0,0,0,0,
WE01,3000002975,,840,0,,0,0,Y,0,0,0,0,
WE01,3000002978,,1000,0,,0,0,Y,0,0,0,0,
WE01,3000001280,,1320,0,,0,0,Y,0,0,0,0,
WE01,3000004161,,2370,0,,0,0,Y,0,0,0,0,
WE01,3000004162,,750,0,,0,0,Y,0,0,0,0,
WE01,3000004163,,960,0,,0,0,Y,0,0,0,0,
WE01,3000004164,,1200,0,,0,0,Y,0,0,0,0,
WE01,3000004165,,1680,0,,0,0,Y,0,0,0,0,
EA01,3000004165,,1680,0,,0,0,Y,0,0,0,0,
WE01,3000004166,,2130,0,,0,0,Y,0,0,0,0,
WE01,3000004167,,1830,0,,0,0,Y,0,0,0,0,
WE01,3000004168,,3420,0,,0,0,Y,0,0,0,0,
EA01,3000004168,,3420,0,,0,0,Y,0,0,0,0,
SO01,3000004168,,3420,0,,0,0,Y,0,0,0,0,
WE01,3000004169,,2820,0,,0,0,Y,0,0,0,0,
EA01,3000004169,,2820,0,,0,0,Y,0,0,0,0,
SO01,3000004169,,2820,0,,0,0,Y,0,0,0,0,
WE01,3000004170,,5370,0,,0,0,Y,0,0,0,0,
EA01,3000004170,,5370,0,,0,0,Y,0,0,0,0,
SO01,3000004170,,5370,0,,0,0,Y,0,0,0,0,
WE01,3000004171,,4140,0,,0,0,Y,0,0,0,0,
EA01,3000004171,,4140,0,,0,0,Y,0,0,0,0,
SO01,3000004171,,4140,0,,0,0,Y,0,0,0,0,
WE01,3000004172,,3600,0,,0,0,Y,0,0,0,0,
WE01,3000004174,,1740,0,,0,0,Y,0,0,0,0,
WE01,3000004175,,3570,0,,0,0,Y,0,0,0,0,
EA01,3000004175,,3570,0,,0,0,Y,0,0,0,0,
SO01,3000004175,,3570,0,,0,0,Y,0,0,0,0,
WE01,3000004177,,2880,0,,0,0,Y,0,0,0,0,
EA01,3000004177,,2880,0,,0,0,Y,0,0,0,0,
SO01,3000004177,,2880,0,,0,0,Y,0,0,0,0,
WE01,3000004178,,2460,0,,0,0,Y,0,0,0,0,
WE01,3000004179,,5043,0,,0,0,Y,0,0,0,0,
EA01,3000004179,,5880,0,,0,0,Y,0,0,0,0,
SO01,3000004179,,5880,0,,0,0,Y,0,0,0,0,
WE01,3000004180,,4275,0,,0,0,Y,0,0,0,0,
EA01,3000004180,,4927,0,,0,0,Y,0,0,0,0,
SO01,3000004180,,4927,0,,0,0,Y,0,0,0,0,
WE01,3000004181,,3780,0,,0,0,Y,0,0,0,0,
WE01,3000004182,,8700,0,,0,0,Y,0,0,0,0,
EA01,3000004182,,8700,0,,0,0,Y,0,0,0,0,
SO01,3000004182,,8700,0,,0,0,Y,0,0,0,0,
WE01,3000004183,,6765,0,,0,0,Y,0,0,0,0,
EA01,3000004183,,5154,0,,0,0,Y,0,0,0,0,
SO01,3000004183,,7701,0,,0,0,Y,0,0,0,0,
WE01,3000004184,,5412,0,,0,0,Y,0,0,0,0,
WE01,3000004185,,12732,0,,0,0,Y,0,0,0,0,
EA01,3000004185,,10950,0,,0,0,Y,0,0,0,0,
SO01,3000004185,,14330,0,,0,0,Y,0,0,0,0,
WE01,3000004186,,10701,0,,0,0,Y,0,0,0,0,
EA01,3000004186,,7572,0,,0,0,Y,0,0,0,0,
SO01,3000004186,,12032,0,,0,0,Y,0,0,0,0,
WE01,3000004187,,8595,0,,0,0,Y,0,0,0,0,
EA01,3000004187,,10051,0,,0,0,Y,0,0,0,0,
SO01,3000004187,,10051,0,,0,0,Y,0,0,0,0,
NR01,3000003174,,17250,0,,0,0,Y,0,0,0,0,
NR01,3000004286,,29600,0,,0,0,Y,0,0,0,0,
WE01,3000004286,,29600,0,,0,0,Y,0,0,0,0,
EA01,3000004286,,41600,0,,0,0,Y,0,0,0,0,
NR01,3000003931,,4500,0,,0,0,Y,0,0,0,0,
WE01,3000003931,,4500,0,,0,0,Y,0,0,0,0,
NR01,3000003576,,3150,0,,0,0,Y,0,0,0,0,
NR01,3000003577,,3220,0,,0,0,Y,0,0,0,0,
NR01,3000003545,,2720,0,,0,0,Y,0,0,0,0,
NR01,3000003571,,34000,0,,0,0,Y,0,0,0,0,
NR01,3000003572,,31375,0,,0,0,Y,0,0,0,0,
NR01,3000003282,,4755,0,,0,0,Y,0,0,0,0,
SO01,3000003282,,5475,0,,0,0,Y,0,0,0,0,
WE01,3000003282,,4755,0,,0,0,Y,0,0,0,0,
NR01,3000003975,,1795,0,,0,0,Y,0,0,0,0,
NR01,3000004093,,1595,0,,0,0,Y,0,0,0,0,
NR01,3000001964,,1890,0,,0,0,Y,0,0,0,0,
NR01,3000001978,,1720,0,,0,0,Y,0,0,0,0,
NR01,3000001979,,2808,0,,0,0,Y,0,0,0,0,
NR01,3000002005,,3000,0,,0,0,Y,0,0,0,0,
NR01,3000002010,,2700,0,,0,0,Y,0,0,0,0,
NR01,3000003668,,395,0,,0,0,Y,0,0,0,0,
WE01,3000003668,,395,0,,0,0,Y,0,0,0,0,
NR01,3000003972,,625,0,,0,0,Y,0,0,0,0,
WE01,3000003972,,625,0,,0,0,Y,0,0,0,0,
NR01,3000003719,,1019,0,,0,0,Y,0,0,0,0,
SO01,3000003719,,1344,0,,0,0,Y,0,0,0,0,
NR01,3000003664,,761,0,,0,0,Y,0,0,0,0,
SO01,3000003664,,1060,0,,0,0,Y,0,0,0,0,
WE01,3000003664,,761,0,,0,0,Y,0,0,0,0,
NR01,3000003666,,380,0,,0,0,Y,0,0,0,0,
WE01,3000003666,,380,0,,0,0,Y,0,0,0,0,
NR01,3000003720,,1247,0,,0,0,Y,0,0,0,0,
WE01,3000003720,,1247,0,,0,0,Y,0,0,0,0,
NR01,3000003721,,1503,0,,0,0,Y,0,0,0,0,
SO01,3000003721,,1992,0,,0,0,Y,0,0,0,0,
NR01,3000003722,,2803,0,,0,0,Y,0,0,0,0,
WE01,3000003722,,2803,0,,0,0,Y,0,0,0,0,
NR01,3000003930,,1401.5,0,,0,0,Y,0,0,0,0,
SO01,3000003930,,1875,0,,0,0,Y,0,0,0,0,
EA01,3000004361,,2040,0,,0,0,Y,0,0,0,0,
WE01,3000004361,,1595,0,,0,0,Y,0,0,0,0,
SO01,3000004361,,2040,0,,0,0,Y,0,0,0,0,
NR01,3000004361,,2040,0,,0,0,Y,0,0,0,0,
EA01,3000004362,,2520,0,,0,0,Y,0,0,0,0,
WE01,3000004362,,2160,0,,0,0,Y,0,0,0,0,
SO01,3000004362,,2520,0,,0,0,Y,0,0,0,0,
NR01,3000004362,,2520,0,,0,0,Y,0,0,0,0,
EA01,3000004363,,2088,0,,0,0,Y,0,0,0,0,
WE01,3000004363,,1520,0,,0,0,Y,0,0,0,0,
SO01,3000004363,,2088,0,,0,0,Y,0,0,0,0,
NR01,3000004363,,2088,0,,0,0,Y,0,0,0,0,
EA01,3000004364,,2240,0,,0,0,Y,0,0,0,0,
WE01,3000004364,,1920,0,,0,0,Y,0,0,0,0,
SO01,3000004364,,2240,0,,0,0,Y,0,0,0,0,
NR01,3000004364,,2240,0,,0,0,Y,0,0,0,0,
EA01,3000004365,,2100,0,,0,0,Y,0,0,0,0,
WE01,3000004365,,1800,0,,0,0,Y,0,0,0,0,
SO01,3000004365,,2100,0,,0,0,Y,0,0,0,0,
NR01,3000004365,,2100,0,,0,0,Y,0,0,0,0,
EA01,3000004366,,2684,0,,0,0,Y,0,0,0,0,
WE01,3000004366,,2090,0,,0,0,Y,0,0,0,0,
SO01,3000004366,,2684,0,,0,0,Y,0,0,0,0,
NR01,3000004366,,2684,0,,0,0,Y,0,0,0,0,
EA01,3000004380,,2400,0,,0,0,Y,0,0,0,0,
WE01,3000004380,,2070,0,,0,0,Y,0,0,0,0,
SO01,3000004380,,2400,0,,0,0,Y,0,0,0,0,
NR01,3000004380,,2400,0,,0,0,Y,0,0,0,0,
EA01,3000004381,,1152,0,,0,0,Y,0,0,0,0,
WE01,3000004381,,984,0,,0,0,Y,0,0,0,0,
SO01,3000004381,,1152,0,,0,0,Y,0,0,0,0,
NR01,3000004381,,1152,0,,0,0,Y,0,0,0,0,
EA01,3000004382,,4400,0,,0,0,Y,0,0,0,0,
WE01,3000004382,,3800,0,,0,0,Y,0,0,0,0,
SO01,3000004382,,4400,0,,0,0,Y,0,0,0,0,
NR01,3000004382,,4400,0,,0,0,Y,0,0,0,0,
EA01,3000004383,,1650,0,,0,0,Y,0,0,0,0,
WE01,3000004383,,1410,0,,0,0,Y,0,0,0,0,
SO01,3000004383,,1650,0,,0,0,Y,0,0,0,0,
NR01,3000004383,,1650,0,,0,0,Y,0,0,0,0,
EA01,3000004384,,1400,0,,0,0,Y,0,0,0,0,
WE01,3000004384,,1200,0,,0,0,Y,0,0,0,0,
SO01,3000004384,,1400,0,,0,0,Y,0,0,0,0,
NR01,3000004384,,1400,0,,0,0,Y,0,0,0,0,
EA01,3000004385,,1740,0,,0,0,Y,0,0,0,0,
WE01,3000004385,,1500,0,,0,0,Y,0,0,0,0,
SO01,3000004385,,1740,0,,0,0,Y,0,0,0,0,
NR01,3000004385,,1740,0,,0,0,Y,0,0,0,0,
EA01,3000004386,,3800,0,,0,0,Y,0,0,0,0,
WE01,3000004386,,3249,0,,0,0,Y,0,0,0,0,
SO01,3000004386,,3800,0,,0,0,Y,0,0,0,0,
NR01,3000004386,,3800,0,,0,0,Y,0,0,0,0,
EA01,3000004387,,2800,0,,0,0,Y,0,0,0,0,
WE01,3000004387,,2390,0,,0,0,Y,0,0,0,0,
SO01,3000004387,,2800,0,,0,0,Y,0,0,0,0,
NR01,3000004387,,2800,0,,0,0,Y,0,0,0,0,
EA01,3000004388,,3336,0,,0,0,Y,0,0,0,0,
WE01,3000004388,,2838,0,,0,0,Y,0,0,0,0,
SO01,3000004388,,3336,0,,0,0,Y,0,0,0,0,
NR01,3000004388,,3336,0,,0,0,Y,0,0,0,0,
EA01,3000004389,,2870,0,,0,0,Y,0,0,0,0,
WE01,3000004389,,2443,0,,0,0,Y,0,0,0,0,
SO01,3000004389,,2870,0,,0,0,Y,0,0,0,0,
NR01,3000004389,,2870,0,,0,0,Y,0,0,0,0,
EA01,3000004391,,1392,0,,0,0,Y,0,0,0,0,
WE01,3000004391,,1188,0,,0,0,Y,0,0,0,0,
SO01,3000004391,,1392,0,,0,0,Y,0,0,0,0,
NR01,3000004391,,1392,0,,0,0,Y,0,0,0,0,
EA01,3000004394,,2925,0,,0,0,Y,0,0,0,0,
WE01,3000004394,,2490,0,,0,0,Y,0,0,0,0,
SO01,3000004394,,2925,0,,0,0,Y,0,0,0,0,
NR01,3000004394,,2925,0,,0,0,Y,0,0,0,0,
EA01,3000004395,,2784,0,,0,0,Y,0,0,0,0,
WE01,3000004395,,2368,0,,0,0,Y,0,0,0,0,
SO01,3000004395,,2784,0,,0,0,Y,0,0,0,0,
NR01,3000004395,,2784,0,,0,0,Y,0,0,0,0,
EA01,3000004396,,3100,0,,0,0,Y,0,0,0,0,
WE01,3000004396,,2637.5,0,,0,0,Y,0,0,0,0,
SO01,3000004396,,3100,0,,0,0,Y,0,0,0,0,
NR01,3000004396,,3100,0,,0,0,Y,0,0,0,0,
EA01,3000004397,,1128,0,,0,0,Y,0,0,0,0,
WE01,3000004397,,960,0,,0,0,Y,0,0,0,0,
SO01,3000004397,,1128,0,,0,0,Y,0,0,0,0,
NR01,3000004397,,1128,0,,0,0,Y,0,0,0,0,
EA01,3000004398,,3840,0,,0,0,Y,0,0,0,0,
WE01,3000004398,,3288,0,,0,0,Y,0,0,0,0,
SO01,3000004398,,3840,0,,0,0,Y,0,0,0,0,
NR01,3000004398,,3840,0,,0,0,Y,0,0,0,0,
EA01,3000004399,,2790,0,,0,0,Y,0,0,0,0,
WE01,3000004399,,2376,0,,0,0,Y,0,0,0,0,
SO01,3000004399,,2790,0,,0,0,Y,0,0,0,0,
NR01,3000004399,,2790,0,,0,0,Y,0,0,0,0,
EA01,3000004400,,2848,0,,0,0,Y,0,0,0,0,
WE01,3000004400,,2424,0,,0,0,Y,0,0,0,0,
SO01,3000004400,,2848,0,,0,0,Y,0,0,0,0,
NR01,3000004400,,2848,0,,0,0,Y,0,0,0,0,
EA01,3000004401,,4248,0,,0,0,Y,0,0,0,0,
WE01,3000004401,,3612,0,,0,0,Y,0,0,0,0,
SO01,3000004401,,4248,0,,0,0,Y,0,0,0,0,
NR01,3000004401,,4248,0,,0,0,Y,0,0,0,0,
EA01,3000004402,,1800,0,,0,0,Y,0,0,0,0,
WE01,3000004402,,1536,0,,0,0,Y,0,0,0,0,
SO01,3000004402,,1800,0,,0,0,Y,0,0,0,0,
NR01,3000004402,,1800,0,,0,0,Y,0,0,0,0,
EA01,3000004403,,1680,0,,0,0,Y,0,0,0,0,
WE01,3000004403,,1440,0,,0,0,Y,0,0,0,0,
SO01,3000004403,,1680,0,,0,0,Y,0,0,0,0,
NR01,3000004403,,1680,0,,0,0,Y,0,0,0,0,
EA01,3000004404,,1560,0,,0,0,Y,0,0,0,0,
WE01,3000004404,,1332,0,,0,0,Y,0,0,0,0,
SO01,3000004404,,1560,0,,0,0,Y,0,0,0,0,
NR01,3000004404,,1560,0,,0,0,Y,0,0,0,0,
EA01,3000004405,,1890,0,,0,0,Y,0,0,0,0,
WE01,3000004405,,1617,0,,0,0,Y,0,0,0,0,
SO01,3000004405,,1890,0,,0,0,Y,0,0,0,0,
NR01,3000004405,,1890,0,,0,0,Y,0,0,0,0,
EA01,3000004406,,1890,0,,0,0,Y,0,0,0,0,
WE01,3000004406,,1617,0,,0,0,Y,0,0,0,0,
SO01,3000004406,,1890,0,,0,0,Y,0,0,0,0,
NR01,3000004406,,1890,0,,0,0,Y,0,0,0,0,
EA01,3000004408,,3360,0,,0,0,Y,0,0,0,0,
WE01,3000004408,,3335.5,0,,0,0,Y,0,0,0,0,
SO01,3000004408,,3360,0,,0,0,Y,0,0,0,0,
NR01,3000004408,,3360,0,,0,0,Y,0,0,0,0,
EA01,3000004409,,3300,0,,0,0,Y,0,0,0,0,
WE01,3000004409,,2107.5,0,,0,0,Y,0,0,0,0,
SO01,3000004409,,3300,0,,0,0,Y,0,0,0,0,
NR01,3000004409,,3300,0,,0,0,Y,0,0,0,0,
EA01,3000004410,,3120,0,,0,0,Y,0,0,0,0,
WE01,3000004410,,2660,0,,0,0,Y,0,0,0,0,
SO01,3000004410,,3120,0,,0,0,Y,0,0,0,0,
NR01,3000004410,,3120,0,,0,0,Y,0,0,0,0,
EA01,3000004411,,1520,0,,0,0,Y,0,0,0,0,
WE01,3000004411,,1295,0,,0,0,Y,0,0,0,0,
SO01,3000004411,,1520,0,,0,0,Y,0,0,0,0,
NR01,3000004411,,1520,0,,0,0,Y,0,0,0,0,
EA01,3000004412,,3852,0,,0,0,Y,0,0,0,0,
WE01,3000004412,,3276,0,,0,0,Y,0,0,0,0,
SO01,3000004412,,3852,0,,0,0,Y,0,0,0,0,
NR01,3000004412,,3852,0,,0,0,Y,0,0,0,0,
EA01,3000004413,,3536,0,,0,0,Y,0,0,0,0,
WE01,3000004413,,3009,0,,0,0,Y,0,0,0,0,
SO01,3000004413,,3536,0,,0,0,Y,0,0,0,0,
NR01,3000004413,,3536,0,,0,0,Y,0,0,0,0,
EA01,3000004414,,2380,0,,0,0,Y,0,0,0,0,
WE01,3000004414,,2026.5,0,,0,0,Y,0,0,0,0,
SO01,3000004414,,2380,0,,0,0,Y,0,0,0,0,
NR01,3000004414,,2380,0,,0,0,Y,0,0,0,0,
EA01,3000004415,,2700,0,,0,0,Y,0,0,0,0,
WE01,3000004415,,2300,0,,0,0,Y,0,0,0,0,
SO01,3000004415,,2700,0,,0,0,Y,0,0,0,0,
NR01,3000004415,,2700,0,,0,0,Y,0,0,0,0,
EA01,3000004416,,2400,0,,0,0,Y,0,0,0,0,
WE01,3000004416,,2050,0,,0,0,Y,0,0,0,0,
SO01,3000004416,,2400,0,,0,0,Y,0,0,0,0,
NR01,3000004416,,2400,0,,0,0,Y,0,0,0,0,
WE01,3000004271,,30000,0,,0,0,Y,0,0,0,0,
EA01,3000004271,,35400,0,,0,0,Y,0,0,0,0,
WE01,3000004272,,29010,0,,0,0,Y,0,0,0,0,
EA01,3000004272,,34200,0,,0,0,Y,0,0,0,0,
WE01,3000004273,,31020,0,,0,0,Y,0,0,0,0,
EA01,3000004273,,36600,0,,0,0,Y,0,0,0,0,
WE01,3000004274,,19860,0,,0,0,Y,0,0,0,0,
EA01,3000004274,,23400,0,,0,0,Y,0,0,0,0,
WE01,3000004275,,28352,0,,0,0,Y,0,0,0,0,
EA01,3000004275,,33440,0,,0,0,Y,0,0,0,0,
WE01,3000004276,,21968,0,,0,0,Y,0,0,0,0,
EA01,3000004276,,25920,0,,0,0,Y,0,0,0,0,
WE01,3000004252,,25407,0,,0,0,Y,0,0,0,0,
EA01,3000004252,,29970,0,,0,0,Y,0,0,0,0,
WE01,3000004253,,24102,0,,0,0,Y,0,0,0,0,
EA01,3000004253,,28440,0,,0,0,Y,0,0,0,0,
WE01,3000004254,,14238,0,,0,0,Y,0,0,0,0,
EA01,3000004254,,16800,0,,0,0,Y,0,0,0,0,
WE01,3000004265,,20100,0,,0,0,Y,0,0,0,0,
EA01,3000004265,,23700,0,,0,0,Y,0,0,0,0,
WE01,3000004266,,17332,0,,0,0,Y,0,0,0,0,
EA01,3000004266,,20440,0,,0,0,Y,0,0,0,0,
WE01,3000004267,,20952,0,,0,0,Y,0,0,0,0,
EA01,3000004267,,24720,0,,0,0,Y,0,0,0,0,
WE01,3000004268,,17406,0,,0,0,Y,0,0,0,0,
EA01,3000004268,,20520,0,,0,0,Y,0,0,0,0,
WE01,3000004269,,15928.5,0,,0,0,Y,0,0,0,0,
EA01,3000004269,,18795,0,,0,0,Y,0,0,0,0,
WE01,3000004270,,14265,0,,0,0,Y,0,0,0,0,
EA01,3000004270,,16830,0,,0,0,Y,0,0,0,0,
WE01,3000004258,,19710,0,,0,0,Y,0,0,0,0,
EA01,3000004258,,23250,0,,0,0,Y,0,0,0,0,
WE01,3000004260,,18560,0,,0,0,Y,0,0,0,0,
EA01,3000004260,,21900,0,,0,0,Y,0,0,0,0,
WE01,3000004261,,16910,0,,0,0,Y,0,0,0,0,
EA01,3000004261,,19950,0,,0,0,Y,0,0,0,0,
WE01,3000004255,,27162,0,,0,0,Y,0,0,0,0,
EA01,3000004255,,32040,0,,0,0,Y,0,0,0,0,
WE01,3000004256,,16462.5,0,,0,0,Y,0,0,0,0,
EA01,3000004256,,19425,0,,0,0,Y,0,0,0,0,
WE01,3000004257,,22326,0,,0,0,Y,0,0,0,0,
EA01,3000004257,,26340,0,,0,0,Y,0,0,0,0,
WE01,3000004277,,21637.5,0,,0,0,Y,0,0,0,0,
EA01,3000004277,,25500,0,,0,0,Y,0,0,0,0,
WE01,3000004278,,21814,0,,0,0,Y,0,0,0,0,
EA01,3000004278,,25740,0,,0,0,Y,0,0,0,0,
WE01,3000004279,,21000,0,,0,0,Y,0,0,0,0,
EA01,3000004279,,24780,0,,0,0,Y,0,0,0,0,
WE01,3000004280,,13545,0,,0,0,Y,0,0,0,0,
EA01,3000004280,,15975,0,,0,0,Y,0,0,0,0,
WE01,3000004281,,17406,0,,0,0,Y,0,0,0,0,
EA01,3000004281,,20520,0,,0,0,Y,0,0,0,0,
WE01,3000004282,,9768,0,,0,0,Y,0,0,0,0,
EA01,3000004282,,11520,0,,0,0,Y,0,0,0,0,
WE01,3000004283,,18330,0,,0,0,Y,0,0,0,0,
EA01,3000004283,,21600,0,,0,0,Y,0,0,0,0,
WE01,3000004284,,20136,0,,0,0,Y,0,0,0,0,
EA01,3000004284,,23760,0,,0,0,Y,0,0,0,0,
WE01,3000004285,,14652,0,,0,0,Y,0,0,0,0,
EA01,3000004285,,17280,0,,0,0,Y,0,0,0,0,
WE01,3000004262,,22286,0,,0,0,Y,0,0,0,0,
EA01,3000004262,,26290,0,,0,0,Y,0,0,0,0,
WE01,3000004263,,27387,0,,0,0,Y,0,0,0,0,
EA01,3000004263,,32310,0,,0,0,Y,0,0,0,0,
WE01,3000004264,,25385,0,,0,0,Y,0,0,0,0,
EA01,3000004264,,29950,0,,0,0,Y,0,0,0,0,
WE01,3000004346,,5400,0,,0,0,Y,0,0,0,0,
EA01,3000004346,,7200,0,,0,0,Y,0,0,0,0,
WE01,3000004348,,5610,0,,0,0,Y,0,0,0,0,
EA01,3000004348,,7500,0,,0,0,Y,0,0,0,0,
WE01,3000004349,,5610,0,,0,0,Y,0,0,0,0,
EA01,3000004349,,7500,0,,0,0,Y,0,0,0,0,
WE01,3000004350,,4260,0,,0,0,Y,0,0,0,0,
EA01,3000004350,,5700,0,,0,0,Y,0,0,0,0,
WE01,3000004351,,5152,0,,0,0,Y,0,0,0,0,
EA01,3000004351,,6880,0,,0,0,Y,0,0,0,0,
WE01,3000004352,,4672,0,,0,0,Y,0,0,0,0,
EA01,3000004352,,6240,0,,0,0,Y,0,0,0,0,
WE01,3000004353,,6012,0,,0,0,Y,0,0,0,0,
EA01,3000004353,,8040,0,,0,0,Y,0,0,0,0,
WE01,3000004354,,7461,0,,0,0,Y,0,0,0,0,
EA01,3000004354,,9990,0,,0,0,Y,0,0,0,0,
WE01,3000004418,,8073,0,,0,0,Y,0,0,0,0,
EA01,3000004418,,10800,0,,0,0,Y,0,0,0,0,
WE01,3000004419,,5985,0,,0,0,Y,0,0,0,0,
EA01,3000004419,,8010,0,,0,0,Y,0,0,0,0,
WE01,3000004287,,5454,0,,0,0,Y,0,0,0,0,
EA01,3000004287,,7290,0,,0,0,Y,0,0,0,0,
WE01,3000004288,,4986,0,,0,0,Y,0,0,0,0,
EA01,3000004288,,6660,0,,0,0,Y,0,0,0,0,
WE01,3000004289,,3297,0,,0,0,Y,0,0,0,0,
EA01,3000004289,,4410,0,,0,0,Y,0,0,0,0,
WE01,3000004290,,4350,0,,0,0,Y,0,0,0,0,
EA01,3000004290,,5820,0,,0,0,Y,0,0,0,0,
WE01,3000004291,,3564,0,,0,0,Y,0,0,0,0,
EA01,3000004291,,4770,0,,0,0,Y,0,0,0,0,
WE01,3000004319,,4710,0,,0,0,Y,0,0,0,0,
EA01,3000004319,,6300,0,,0,0,Y,0,0,0,0,
WE01,3000004320,,5160,0,,0,0,Y,0,0,0,0,
EA01,3000004320,,6900,0,,0,0,Y,0,0,0,0,
WE01,3000004321,,5568,0,,0,0,Y,0,0,0,0,
EA01,3000004321,,7440,0,,0,0,Y,0,0,0,0,
WE01,3000004322,,4842,0,,0,0,Y,0,0,0,0,
EA01,3000004322,,6480,0,,0,0,Y,0,0,0,0,
WE01,3000004323,,4242,0,,0,0,Y,0,0,0,0,
EA01,3000004323,,5670,0,,0,0,Y,0,0,0,0,
WE01,3000004345,,3906,0,,0,0,Y,0,0,0,0,
EA01,3000004345,,5220,0,,0,0,Y,0,0,0,0,
WE01,3000004347,,4774.5,0,,0,0,Y,0,0,0,0,
EA01,3000004347,,6390,0,,0,0,Y,0,0,0,0,
WE01,3000004297,,4035,0,,0,0,Y,0,0,0,0,
EA01,3000004297,,5400,0,,0,0,Y,0,0,0,0,
WE01,3000004298,,3890,0,,0,0,Y,0,0,0,0,
EA01,3000004298,,5200,0,,0,0,Y,0,0,0,0,
WE01,3000004299,,3250,0,,0,0,Y,0,0,0,0,
EA01,3000004299,,4350,0,,0,0,Y,0,0,0,0,
WE01,3000004300,,4392,0,,0,0,Y,0,0,0,0,
EA01,3000004300,,5880,0,,0,0,Y,0,0,0,0,
WE01,3000004301,,5379,0,,0,0,Y,0,0,0,0,
EA01,3000004301,,7200,0,,0,0,Y,0,0,0,0,
